Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1965,1965,tonnes,219072.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1966,1966,tonnes,281739.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1967,1967,tonnes,323231.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1968,1968,tonnes,390033.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1969,1969,tonnes,386884.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1970,1970,tonnes,378802.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1971,1971,tonnes,321774.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1972,1972,tonnes,353654.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1973,1973,tonnes,328057.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1974,1974,tonnes,329536.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1975,1975,tonnes,379972.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1976,1976,tonnes,348400.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1977,1977,tonnes,362574.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1978,1978,tonnes,376334.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1979,1979,tonnes,420551.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1980,1980,tonnes,450000.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1981,1981,tonnes,518000.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1982,1982,tonnes,535600.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1983,1983,tonnes,550300.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1984,1984,tonnes,479400.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1985,1985,tonnes,499000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1986,1986,tonnes,478000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1987,1987,tonnes,469400.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1988,1988,tonnes,548000.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1989,1989,tonnes,495000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1990,1990,tonnes,452900.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1991,1991,tonnes,377268.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1992,1992,tonnes,189175.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1993,1993,tonnes,166139.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1994,1994,tonnes,207700.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1995,1995,tonnes,112000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1996,1996,tonnes,152000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1997,1997,tonnes,157800.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1998,1998,tonnes,135000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1999,1999,tonnes,110594.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2000,2000,tonnes,144900.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2001,2001,tonnes,172302.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2002,2002,tonnes,283556.0,I,Imputed value
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2003,2003,tonnes,315624.0,I,Imputed value
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2004,2004,tonnes,240614.0,I,Imputed value
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2005,2005,tonnes,189946.0,I,Imputed value
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2006,2006,tonnes,146882.0,I,Imputed value
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2007,2007,tonnes,200117.0,I,Imputed value
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2008,2008,tonnes,213562.0,I,Imputed value
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2009,2009,tonnes,278360.0,I,Imputed value
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2010,2010,tonnes,270129.0,I,Imputed value
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2011,2011,tonnes,371015.0,I,Imputed value
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2012,2012,tonnes,245000.0,T,Unofficial figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2013,2013,tonnes,292381.0,T,Unofficial figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2014,2014,tonnes,296591.0,T,Unofficial figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2015,2015,tonnes,329546.0,T,Unofficial figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2016,2016,tonnes,365913.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2017,2017,tonnes,351120.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2018,2018,tonnes,339329.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2019,2019,tonnes,352486.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2020,2020,tonnes,364335.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1961,1961,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1962,1962,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1963,1963,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1964,1964,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1965,1965,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1966,1966,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1967,1967,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1968,1968,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1969,1969,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1970,1970,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1971,1971,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1972,1972,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1973,1973,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1974,1974,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1975,1975,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1976,1976,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1977,1977,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1978,1978,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1979,1979,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1980,1980,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1981,1981,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1982,1982,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1983,1983,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1984,1984,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1985,1985,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1986,1986,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1987,1987,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1988,1988,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1989,1989,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1990,1990,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1991,1991,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1992,1992,tonnes,133522.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1993,1993,tonnes,91000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1994,1994,tonnes,95000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1995,1995,tonnes,93000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1996,1996,tonnes,101600.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1997,1997,tonnes,152000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1998,1998,tonnes,94996.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1999,1999,tonnes,99400.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2000,2000,tonnes,116000.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2001,2001,tonnes,99000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2002,2002,tonnes,129821.0,I,Imputed value
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2003,2003,tonnes,123597.0,I,Imputed value
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2004,2004,tonnes,145499.0,I,Imputed value
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2005,2005,tonnes,124858.0,I,Imputed value
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2006,2006,tonnes,191158.0,I,Imputed value
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2007,2007,tonnes,212374.0,I,Imputed value
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2008,2008,tonnes,263430.0,I,Imputed value
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2009,2009,tonnes,93224.0,I,Imputed value
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2010,2010,tonnes,117400.0,I,Imputed value
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2011,2011,tonnes,139848.0,I,Imputed value
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2012,2012,tonnes,106884.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2013,2013,tonnes,77920.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2014,2014,tonnes,73680.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2015,2015,tonnes,87428.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2016,2016,tonnes,72320.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2017,2017,tonnes,98412.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2018,2018,tonnes,99420.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2019,2019,tonnes,97099.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3102,Nutrient nitrogen N (total),2020,2020,tonnes,98963.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1961,1961,tonnes,8085.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1962,1962,tonnes,8617.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1963,1963,tonnes,10659.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1964,1964,tonnes,5358.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1965,1965,tonnes,9568.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1966,1966,tonnes,8623.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1967,1967,tonnes,7444.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1968,1968,tonnes,13746.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1969,1969,tonnes,11346.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1970,1970,tonnes,14789.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1971,1971,tonnes,14215.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1972,1972,tonnes,16618.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1973,1973,tonnes,19645.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1974,1974,tonnes,7441.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1975,1975,tonnes,7466.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1976,1976,tonnes,9148.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1977,1977,tonnes,6128.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1978,1978,tonnes,7690.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1979,1979,tonnes,9136.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1980,1980,tonnes,8197.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1981,1981,tonnes,9036.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1982,1982,tonnes,11638.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1983,1983,tonnes,10491.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1984,1984,tonnes,10188.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1985,1985,tonnes,10088.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1986,1986,tonnes,11284.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1987,1987,tonnes,11926.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1988,1988,tonnes,12141.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1989,1989,tonnes,12904.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1990,1990,tonnes,12622.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1991,1991,tonnes,12272.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3102,Nutrient nitrogen N (total),1992,1992,tonnes,15999.0,A,Official figure
